#{"t_start": 1779485285.501112, "env_id": "None"}
r,l,t
0.92343915,200,106.028132
5.2617745,106,106.042002
2.4768803,163,106.051781
2.5744228,166,106.080168
5.370917,114,106.084433
4.265944,138,106.109967
4.272089,134,106.118369
5.514956,103,106.131595
5.231068,114,106.140982
7.422862,64,106.163175
3.9664974,144,106.254905
3.7436352,146,106.263836
4.595159,121,106.274261
4.411437,126,106.299209
5.5524836,106,106.316281
2.9099393,160,106.333942
1.9890829,181,106.363705
7.407687,63,106.3652
4.4732537,131,106.381032
1.6449033,184,106.389884
6.509356,81,106.403598
5.4948936,108,106.418332
4.659357,130,106.445017
3.1348553,158,106.46755
3.7855515,145,106.474943
4.5911627,130,106.48235
6.0346518,91,106.489806
7.5085154,61,106.577641
3.193954,149,106.629088
4.5335407,120,106.637635
0.62717354,208,106.643672
1.6007692,189,106.656534
6.518025,85,106.685714
3.238471,153,106.70492
3.339397,153,106.732067
-0.3033104,224,106.748315
1.96893,178,106.773632
4.0163107,141,106.774649
4.9498496,115,106.816404
6.831733,77,106.826882
2.1896844,176,106.836272
4.98429,122,106.927786
6.3531923,84,106.954625
3.8948255,134,106.965348
4.470263,127,106.969462
3.5161228,151,107.002975
5.3477416,111,107.024652
2.9706988,158,107.033038
2.950873,153,107.041388
4.1548758,128,107.066617
5.881984,100,107.074667
4.0146255,140,107.103169
4.2036023,137,107.110091
5.846414,101,107.117555
4.980805,112,107.13085
5.860648,95,107.150513
7.070046,70,107.151985
5.5144615,101,107.160313
7.22082,67,107.26663
3.7117963,149,107.277677
4.9046025,117,107.283258
2.1319299,178,107.311927
-22.756626,60,107.31298
5.3393426,114,107.334124
1.6245443,188,107.365881
5.7932863,96,107.366959
5.5757365,107,107.374576
7.448838,63,107.37518
3.6285682,141,107.439885
4.2139797,133,107.441392
3.351987,144,107.446378
2.2782092,175,107.457266
4.47448,131,107.507215
4.5169625,125,107.525354
1.2243091,195,107.639393
2.574027,168,107.643422
3.580215,150,107.683247
7.4152718,63,107.714061
2.8750796,164,107.720033
3.2314858,156,107.720049
-0.6754912,233,107.725987
-21.799065,41,107.740217
6.0425916,92,107.765228
3.4711041,153,107.789352
5.267545,115,107.796821
5.466852,105,107.816977
7.533825,61,107.819444
0.77483857,206,107.827331
4.50316,131,107.861359
2.5020776,168,107.972457
1.0232602,197,107.989108
0.8903686,193,107.995115
7.0354013,73,108.00862
2.444011,165,108.015563
6.5818987,83,108.049199
3.8006587,141,108.058575
3.5733242,150,108.068862
5.7176867,103,108.099671
5.0140724,121,108.118411
-0.045030486,224,108.125911
4.618997,128,108.132253
4.189641,137,108.19195
3.8238597,135,108.209338
6.7606754,76,108.311783
2.1351943,177,108.320027
2.5612597,169,108.322568
4.5069847,123,108.35276
-22.847002,62,108.353309
-24.10222,95,108.359292
5.462292,105,108.372239
7.346148,67,108.38632
4.4040008,133,108.418363
4.431036,133,108.42468
3.5198383,150,108.445944
4.0517426,139,108.45475
-25.530935,126,108.486845
2.6756928,164,108.499037
4.8597536,125,108.516182
2.9060893,163,108.526379
3.4155822,151,108.634505
3.8745089,143,108.643126
5.041156,121,108.649715
3.4251556,149,108.673497
6.145287,88,108.678419
7.5787034,60,108.679437
3.1095676,160,108.722684
3.9011436,134,108.746044
-26.79807,150,108.752917
1.3614465,195,108.770144
5.47204,111,108.807362
1.4932777,191,108.81667
4.5035496,133,108.8353
1.8498994,184,108.836313
1.6818963,187,108.982279
3.2556689,148,108.982813
-11.792403,250,109.004145
0.84044665,199,109.007234
4.769997,127,109.045701
4.6986284,127,109.046242
5.5562773,107,109.057627
2.0246272,182,109.097853
2.9661632,158,109.124331
3.9423723,144,109.129339
1.8957859,178,109.13474
3.8250065,146,109.170248
5.711089,97,109.177172
5.45397,108,109.188203
1.5595055,185,109.287968
4.94147,121,109.309896
4.763961,116,109.318426
-22.854092,62,109.319452
1.4902836,188,109.336645
6.183261,94,109.357109
5.270157,106,109.371622
5.1490684,113,109.393119
2.7125769,166,109.402575
5.422268,108,109.411252
4.951421,123,109.454495
4.928996,120,109.462458
-28.979177,188,109.465454
3.8775425,144,109.48971
5.008271,111,109.534998
3.5787668,150,109.543644
3.8048072,146,109.623422
3.0050864,159,109.65095
5.5025997,104,109.675993
4.409936,134,109.676535
4.022782,136,109.686077
-22.236755,50,109.701187
7.5646267,60,109.716235
4.0414085,137,109.745184
1.4847318,189,109.745711
4.902857,118,109.775147
2.7359004,164,109.783189
5.0977325,111,109.801125
4.734307,127,109.838463
1.3348714,192,109.84103
4.7828484,118,109.842084
3.2127433,158,109.952536
6.5789757,80,109.953645
6.3873124,88,109.955198
4.9715195,121,109.97569
5.920702,97,110.001756
-23.775133,90,110.020785
3.5075579,149,110.030402
-0.58544624,223,110.066031
6.153914,90,110.075549
1.9967262,178,110.09115
-28.322668,179,110.110497
3.9701648,143,110.13786
6.974107,73,110.147342
2.3442945,164,110.157809
5.528803,108,110.192176
0.5230924,206,110.194697
4.0066977,140,110.290289
7.104526,69,110.299454
2.4209595,169,110.315549
4.735735,127,110.331219
5.9289536,95,110.347304
3.7164507,148,110.364736
4.743241,127,110.37912
4.790898,115,110.388585
6.2194986,88,110.422975
4.1979575,139,110.433913
2.304511,176,110.434934
6.0690227,94,110.481211
0.7717683,197,110.487222
4.4836736,130,110.500508
3.085868,158,110.502563
4.2308373,130,110.618215
4.655994,127,110.635885
3.2057824,158,110.638414
3.2350812,157,110.652942
4.96874,123,110.680096
5.1040053,110,110.691183
4.5061307,122,110.699689
3.8584425,140,110.72323
6.305614,89,110.744134
4.5364156,130,110.745148
3.754189,147,110.764499
5.672658,105,110.775542
6.1312294,92,110.791061
7.567021,60,110.805562
4.6919355,129,110.828977
-0.9619273,239,110.863567
5.1858463,117,110.864135
2.7772803,162,110.944096
5.648048,99,110.950701
5.6237497,106,110.989414
5.339713,108,110.989939
5.8080587,102,110.995449
2.1394567,178,111.040134
5.103957,121,111.056162
2.9285958,156,111.068211
2.4161367,171,111.075319
4.604443,123,111.101804
5.546864,104,111.12087
-27.154356,158,111.135985
2.4195452,170,111.160916
5.192638,109,111.190476
1.0394298,199,111.274482
2.5371695,168,111.27756
5.9209776,93,111.280161
5.0796156,117,111.336563
2.4881477,167,111.350693
3.5880928,148,111.358288
3.0825539,158,111.360826
5.9493637,92,111.404514
4.327952,136,111.405565
4.7086077,126,111.424289
5.5462513,106,111.458634
0.063416585,217,111.459632
3.8920069,142,111.475536
5.1844907,118,111.483228
3.443378,143,111.604763
4.7173896,122,111.616258
2.1310315,176,111.626689
2.1252646,177,111.651715
3.611245,146,111.692586
2.7270775,164,111.696088
5.614402,99,111.704196
2.814774,165,111.712196
5.328554,112,111.749539
4.184247,138,111.766078
4.682079,125,111.775648
2.9075813,163,111.786655
6.4096413,83,111.817058
3.191575,158,111.82853
4.6264787,125,111.828548
4.7863326,119,111.94906
1.2937499,192,111.955193
4.156127,128,111.965298
3.8018503,144,111.97332
7.3710465,66,111.988308
3.41207,150,112.024509
2.3705688,171,112.051141
3.4935105,142,112.059614
0.96192944,201,112.074142
5.263058,115,112.082002
7.025798,71,112.097325
5.3110056,111,112.113734
4.012616,133,112.161632
4.7436585,127,112.166811
3.935366,134,112.183884
