#{"t_start": 1779485502.72217, "env_id": "None"}
r,l,t
-5.2581964,130,55.349336
12.695474,70,55.351128
10.709547,119,55.361502
10.499384,120,55.363184
-22.592297,77,55.404176
-23.432451,83,55.409417
10.730888,125,55.419333
-5.1878595,130,55.424042
11.579818,108,55.553295
11.760185,97,55.556691
-25.015955,128,55.559832
-5.723213,130,55.580208
-5.1854,130,55.626269
10.9369,122,55.627998
-4.981905,130,55.629705
-4.7147293,130,55.652375
12.598077,71,55.691576
-5.3028917,130,55.698295
10.069543,127,55.698311
-5.379754,130,55.701729
-23.464922,84,55.74441
-5.3118386,130,55.763175
-6.1051497,130,55.769895
-5.3104835,130,55.773309
11.54318,99,55.800672
10.874101,125,55.835431
-4.270176,130,55.926272
-4.432935,130,55.929831
-5.078019,130,55.956039
11.587726,95,55.970031
-5.3181357,130,55.998839
-4.568161,130,56.002254
10.560488,124,56.02503
12.803882,67,56.036144
-5.376487,130,56.042294
-4.9093795,130,56.075665
10.539017,122,56.095141
-5.339388,130,56.110727
-4.7230463,130,56.116979
-5.489135,130,56.151301
-5.833278,130,56.170616
11.107827,124,56.184359
-6.032134,130,56.19435
12.813438,67,56.210587
10.355283,129,56.307783
13.066233,61,56.310077
-5.086837,130,56.338983
10.639384,123,56.359971
-5.2471704,130,56.380075
-5.0674253,130,56.382441
10.304863,129,56.410799
-4.630862,130,56.444103
10.713125,123,56.460552
-5.316418,130,56.466675
-5.3376555,130,56.495205
11.194854,111,56.506918
10.980386,110,56.523215
11.420003,105,56.526712
12.697512,69,56.568365
10.659091,128,56.571297
11.421898,110,56.572572
-5.1012836,130,56.681709
-24.242876,101,56.710657
-5.785184,130,56.723939
-4.6902604,130,56.727914
-22.727358,86,56.730174
-5.2759585,130,56.782628
11.603091,101,56.783808
-5.3282433,130,56.795897
-5.741759,130,56.802025
-23.876764,103,56.839803
-4.5096893,130,56.855748
-6.177172,130,56.868346
-5.102029,130,56.874776
-5.2015285,130,56.91413
9.962998,129,56.930402
11.022478,107,56.936812
-5.0155907,130,56.943816
12.014805,95,57.049947
12.940219,65,57.055243
-5.1523557,130,57.085361
10.796317,129,57.097514
11.638509,89,57.099733
-5.40001,130,57.128017
12.824914,66,57.136985
11.054714,118,57.151392
-4.9496317,130,57.17027
-23.736662,85,57.184673
10.906676,110,57.18966
-5.400976,130,57.224201
-4.443981,130,57.242915
-5.097312,130,57.257742
-5.039643,130,57.263078
-5.6967134,130,57.299013
-5.163487,130,57.31886
-5.035894,130,57.333541
-5.163136,130,57.338871
12.721166,69,57.33952
11.709453,88,57.449674
-5.344011,130,57.486892
-6.0352497,130,57.491938
-4.2846594,130,57.492601
-5.7924213,130,57.521803
13.021106,64,57.527486
-5.0900474,130,57.559012
-5.406345,130,57.564977
-5.3731365,130,57.594164
10.2453985,125,57.59703
10.902205,116,57.624066
12.773956,68,57.635771
10.073822,129,57.637517
-5.215993,130,57.66878
-23.815727,102,57.683389
11.938616,102,57.694947
-5.976086,130,57.793326
13.447323,54,57.806366
10.793817,129,57.822924
-4.9036784,130,57.837377
11.44124,94,57.845715
10.192316,122,57.87382
10.711946,108,57.882623
-5.1718926,130,57.909173
-6.008527,130,57.917534
11.89201,86,57.930539
10.837503,126,57.943773
10.836795,121,57.97645
-5.1046233,130,57.989748
10.369841,123,57.998562
10.347771,125,58.012911
-21.840038,48,58.016253
-5.78219,130,58.049863
-5.369217,130,58.073574
10.27064,122,58.167977
-4.7182345,130,58.169146
10.126531,121,58.199909
-4.303557,130,58.229341
10.591343,120,58.238537
-5.7336063,130,58.243029
12.079489,82,58.248755
-21.710451,48,58.257142
11.137168,101,58.29492
-5.360191,130,58.315562
10.682392,127,58.318981
-5.3167233,130,58.329163
11.727049,88,58.344126
12.373364,75,58.360722
11.388082,109,58.376152
-4.4923162,130,58.402157
-5.9835744,130,58.417857
-5.183171,130,58.435239
-4.476786,130,58.532359
11.55442,98,58.563186
-5.3297563,130,58.566161
11.538497,104,58.583662
-5.3357925,130,58.613878
-4.818854,130,58.636135
-4.961377,130,58.639038
10.824292,123,58.653102
10.724925,110,58.676061
12.16402,90,58.703031
-5.2658463,130,58.709227
-5.363522,130,58.7121
-24.247103,114,58.739181
10.159283,127,58.774465
-5.3356485,130,58.782619
-4.996224,130,58.785621
10.873585,129,58.813569
-24.347155,97,58.921748
-4.526718,130,58.929465
12.644527,69,58.932888
10.69435,130,58.937401
10.758119,124,58.990545
10.52009,129,59.001084
-4.7103996,130,59.004991
-6.110258,130,59.009537
12.224182,81,59.049746
-6.0216417,130,59.062601
-5.2527223,130,59.073182
10.470984,122,59.07711
12.037312,86,59.097669
11.578233,110,59.134377
-5.992954,130,59.134976
-5.4323516,130,59.149425
-5.3863134,130,59.170441
11.274553,97,59.285498
-5.3200083,130,59.288725
-4.954917,130,59.289398
-4.789183,130,59.32458
11.619436,102,59.342308
10.950688,123,59.357252
-5.350098,130,59.361743
11.849689,101,59.380574
-5.338207,130,59.414007
11.847988,101,59.417357
-5.2951508,130,59.433456
-4.366071,130,59.456712
11.944614,89,59.467954
-22.399963,63,59.468548
10.543522,129,59.49333
-23.066622,77,59.499343
10.6634035,123,59.535827
-5.0172057,130,59.540411
11.903874,94,59.552046
-4.737812,130,59.647475
-22.921917,71,59.672862
-25.641937,128,59.689025
-5.3378053,130,59.694585
-5.1345887,130,59.71942
-24.340687,116,59.737331
12.803602,68,59.757137
-5.33061,130,59.761088
9.932271,123,59.762832
-22.49454,61,59.771181
12.790632,66,59.793804
-22.930304,68,59.80858
12.225543,91,59.812986
-6.060299,130,59.832756
-5.356715,130,59.865487
-23.32822,97,59.866669
-5.2241335,130,59.880453
10.784117,121,59.89963
-5.316882,130,60.016557
-5.8823876,130,60.017751
-5.1884794,130,60.031322
-22.07261,57,60.047825
-4.6322956,130,60.050662
-23.510975,96,60.070817
-5.160668,130,60.103682
11.64395,97,60.104863
-4.552362,130,60.120378
-4.9967775,130,60.143431
12.22325,83,60.150675
-4.7057633,130,60.188113
-5.2566123,130,60.210041
10.865342,117,60.237344
-5.430849,130,60.23798
11.832423,85,60.247003
-5.0207424,130,60.287511
12.451844,76,60.289251
-4.74476,130,60.312338
10.33591,130,60.313015
11.042456,109,60.432651
-5.408744,130,60.442772
-5.318822,130,60.465096
10.4669075,130,60.465722
-6.084384,130,60.505043
-5.3497424,130,60.515062
-5.3217015,130,60.537327
-4.604267,130,60.537957
-23.217642,75,60.546934
-4.6099668,130,60.587871
-5.3135047,130,60.610008
-4.7849994,130,60.610658
-5.48876,130,60.619563
13.135436,62,60.64499
-6.1085925,130,60.660871
11.679858,93,60.679918
-5.2246904,130,60.691491
12.09461,92,60.786215
-5.993998,130,60.821597
-5.258123,130,60.832809
10.589758,125,60.8412
10.683602,114,60.848966
-4.588047,130,60.893609
-24.578745,101,60.896993
-5.3230305,130,60.904952
-4.9326277,130,60.92114
-5.3144197,130,60.965905
-5.279657,130,60.969316
-5.366846,130,60.9771
-5.2214675,130,60.993268
-4.943219,130,61.037891
10.369919,127,61.039593
-6.1794963,130,61.048993
10.96978,104,61.050734
10.75303,121,61.18466
-4.7629857,130,61.187925
-4.568241,130,61.19863
-4.963338,130,61.200327
-22.040546,56,61.229106
-23.572395,100,61.255468
-5.2949853,130,61.256119
10.790791,129,61.258976
11.957246,89,61.278817
13.215831,58,61.287668
-5.993071,130,61.327984
-4.388094,130,61.330859
10.6809,114,61.350713
-5.2642846,130,61.350732
-24.336342,113,61.39339
12.380703,82,61.39617
-4.429983,130,61.40008
11.257087,117,61.415518
11.984345,87,61.52588
11.736626,89,61.541856
-4.658488,130,61.542431
10.538713,125,61.542445
-5.381174,130,61.595755
11.118519,118,61.606286
-4.840973,130,61.612414
-4.7426353,130,61.613096
11.979972,93,61.657777
-4.9338975,130,61.667786
-5.9875503,130,61.68442
-5.369911,130,61.685084
-23.207172,75,61.709216
-5.392239,130,61.729699
11.029397,124,61.752998
10.940907,126,61.754706
13.150615,59,61.762408
-5.2776923,130,61.859526
12.449994,77,61.875267
-24.111675,113,61.892966
11.571474,93,61.909446
-4.524255,130,61.911085
10.347042,126,61.942834
12.45835,76,61.951887
10.992945,122,61.958236
11.383648,110,61.968393
11.824728,86,61.98888
-23.647802,98,62.011566
10.821617,116,62.014902
-25.165215,118,62.033027
-4.720434,130,62.060706
12.032518,87,62.062965
-4.731258,130,62.083349
11.114423,120,62.099487
-23.162106,73,62.101196
11.381915,111,62.124419
-5.3352942,130,62.233238
11.003538,114,62.241817
10.905752,125,62.246113
-5.2138805,130,62.272974
12.984639,64,62.28039
-23.899748,103,62.28829
11.233848,110,62.300476
13.222865,59,62.304288
13.061534,61,62.32063
11.65653,94,62.330189
13.311555,57,62.330747
11.019529,121,62.368577
10.801794,120,62.384981
-24.883389,123,62.397172
-5.240869,130,62.400588
-22.169697,57,62.428526
10.352751,129,62.441728
11.257642,117,62.451787
-23.86371,104,62.460193
-4.5109587,130,62.598947
11.527896,114,62.602524
-5.358356,130,62.623736
-5.2074566,130,62.631984
13.28545,59,62.655481
-6.0197983,130,62.673157
-5.120271,130,62.6754
-24.20942,110,62.690867
12.135187,97,62.707541
-23.076532,93,62.725803
10.642709,115,62.735755
-4.4989305,130,62.762466
-5.1567035,130,62.779647
11.494472,95,62.793804
-5.5909905,130,62.806588
11.71215,101,62.827327
12.054614,81,62.851863
-4.918033,130,62.860824
-5.55107,130,62.869857
-4.554368,130,62.9788
-5.0001984,130,63.002513
-6.003337,130,63.011086
-4.9958963,130,63.01973
-24.492445,118,63.042125
-22.741554,88,63.058147
11.680219,89,63.067183
-5.2397184,130,63.072013
10.261917,117,63.104284
-5.1849604,130,63.12715
11.279184,112,63.13199
-4.91186,130,63.136872
12.701906,70,63.17445
11.751161,87,63.174468
-4.988675,130,63.174478
-5.755367,130,63.20321
10.784914,113,63.237649
-5.3163576,130,63.324468
-5.2820587,130,63.324502
-5.22417,130,63.351649
11.835571,97,63.376235
-5.2716365,130,63.38482
11.255901,119,63.388064
11.1291685,99,63.404433
-5.090646,130,63.44501
-4.902006,130,63.453428
-5.510648,130,63.456715
-5.224108,130,63.473383
11.26462,113,63.505159
10.49893,121,63.520951
-5.422724,130,63.522592
10.971476,123,63.538643
11.698936,94,63.574053
-5.4196315,130,63.575784
-5.385684,130,63.669551
-5.230601,130,63.686727
11.581726,103,63.707856
11.650213,108,63.708955
11.627547,89,63.716544
10.963767,119,63.750196
10.159877,120,63.773442
-24.829828,113,63.778252
-5.2385073,130,63.779911
10.408141,122,63.816693
-5.279115,130,63.842587
9.99247,129,63.846859
-5.275319,130,63.849001
-4.9447103,130,63.885435
11.89571,99,63.901393
11.494809,108,63.904046
-5.4567795,130,63.91153
11.804408,99,63.93886
-5.334048,130,64.048295
-4.750226,130,64.051018
-5.271459,130,64.058394
-5.211369,130,64.08505
11.049589,104,64.103752
10.31879,125,64.117448
-5.041403,130,64.127597
11.222783,104,64.140844
-5.087732,130,64.173153
-5.2855988,130,64.187597
11.883397,88,64.18821
-5.143771,130,64.197855
13.249081,59,64.205327
-22.223139,59,64.219196
12.405697,78,64.229902
12.382682,77,64.238877
-22.934435,85,64.250513
-22.630701,66,64.264878
-5.3492937,130,64.288131
11.971336,98,64.290839
-24.248096,114,64.387855
-5.305393,130,64.409889
10.503372,125,64.430508
12.048051,83,64.431053
-5.2137113,130,64.435885
11.749509,103,64.464619
10.54909,126,64.497544
-4.664354,130,64.50022
10.666648,124,64.50186
-24.729336,122,64.529454
11.372168,98,64.552259
10.487734,126,64.564517
-4.650016,130,64.570918
-24.291851,112,64.58889
13.115896,61,64.605589
-5.3535433,130,64.62374
-5.2630215,130,64.636043
12.963787,67,64.641418
-5.444801,130,64.741932
11.596529,109,64.762963
12.635649,73,64.779993
-5.4095225,130,64.785834
10.683159,130,64.791281
11.016962,125,64.82919
-5.803613,130,64.849461
-5.4468503,130,64.855397
-4.943548,130,64.860846
11.954766,82,64.873186
-5.2743073,130,64.928476
-24.99793,117,64.932947
-5.3381886,130,64.934612
-5.2772584,130,64.952516
12.681763,75,64.992395
-5.346049,130,64.99828
10.847616,123,64.998892
-4.761643,130,65.004406
10.530932,122,65.135815
11.305172,118,65.145101
-5.38237,130,65.145693
-5.2582583,130,65.146362
-23.066875,72,65.184962
10.948794,104,65.200876
-5.2405195,130,65.20512
-5.1795626,130,65.215496
-22.618475,82,65.244589
-23.129068,88,65.252022
-4.954086,130,65.254187
-6.0976663,130,65.284581
11.524608,104,65.307465
10.726461,129,65.313355
12.951328,66,65.319752
9.688265,128,65.322494
-22.429586,63,65.346887
-5.1073246,130,65.45245
11.375257,110,65.456604
-5.3586783,130,65.464866
11.799845,99,65.47957
12.8586855,68,65.498017
-24.464062,119,65.538896
-22.569975,61,65.540023
10.893855,116,65.545238
11.577655,113,65.55408
13.490381,53,65.567492
-4.661832,130,65.607366
-23.20093,77,65.608504
-4.6196957,130,65.613861
-5.249519,130,65.623073
-23.699978,89,65.670219
10.545913,117,65.676062
-5.06723,130,65.676643
-4.3187814,130,65.677781
13.085798,62,65.709698
11.840227,88,65.717073
10.615926,123,65.817086
-5.1774035,130,65.822394
-23.045126,87,65.831255
12.040901,93,65.841601
10.793988,127,65.882638
-5.3451138,130,65.889315
-6.1213408,130,65.898125
-5.3452168,130,65.908356
12.072027,90,65.944063
-4.924331,130,65.949236
-5.0686116,130,65.955984
-21.905586,48,65.974033
-4.892936,130,65.9751
10.94827,118,66.005628
12.037056,85,66.018833
9.78813,128,66.023103
11.513036,114,66.0353
-22.21566,54,66.047452
11.880156,89,66.052769
11.395738,95,66.148829
-5.3679748,130,66.178407
-5.344366,130,66.191108
12.133114,84,66.192745
-4.773029,130,66.196419
-22.386013,79,66.233169
-5.0104556,130,66.246249
11.154569,118,66.251982
11.218057,119,66.257633
11.873442,84,66.289263
11.074406,114,66.291838
11.784364,91,66.298515
-4.764789,130,66.324275
12.189905,81,66.333772
-23.3768,100,66.350796
9.964024,124,66.353989
-22.45226,64,66.384695
-5.3188553,130,66.393209
-5.3707643,130,66.402819
12.130119,94,66.403967
-5.2587285,130,66.526588
10.64411,118,66.528727
10.296874,129,66.543531
-5.4507565,130,66.545119
-23.446146,80,66.567768
-22.493048,61,66.574917
10.843699,122,66.591279
-22.660238,68,66.602549
10.350169,125,66.609247
-21.193073,36,66.627658
13.060982,64,66.635372
-4.478771,130,66.641496
-5.259188,130,66.658014
11.776244,98,66.67803
11.6524105,94,66.689782
-5.341792,130,66.702383
-23.068102,74,66.716554
-5.4404316,130,66.72694
-22.510103,65,66.828723
-4.990819,130,66.835944
-5.3884163,130,66.848056
-5.8616447,130,66.870199
12.32234,76,66.874398
10.561774,114,66.886671
-22.615469,63,66.902427
9.838001,127,66.912685
11.245931,116,66.933692
12.874808,65,66.935743
-5.363805,130,66.953217
-22.472618,64,66.966706
-5.338537,130,66.979478
13.1332445,61,66.98468
11.220229,118,66.996365
11.21344,117,67.026373
-23.690775,84,67.047398
-5.273746,130,67.055494
-5.206448,130,67.061001
-23.332642,77,67.076564
10.562972,126,67.191604
11.404882,110,67.195155
-4.521401,130,67.200193
11.726142,101,67.205242
12.715691,73,67.23212
-5.3417215,130,67.257873
10.472019,120,67.266781
-5.333411,130,67.2668
11.337335,117,67.292442
-4.5756416,130,67.324667
11.013031,117,67.326801
9.73911,127,67.331976
-5.3278236,130,67.359105
12.861673,65,67.360212
-5.301867,130,67.391362
11.237803,121,67.393997
11.302784,98,67.410087
-4.992673,130,67.425346
11.81217,98,67.515906
12.968242,67,67.51903
-5.530299,130,67.534694
11.2557745,102,67.551569
-5.4898734,130,67.581716
-5.3289933,130,67.584855
11.270553,121,67.596175
-5.2974615,130,67.618138
11.394169,101,67.633488
-24.226343,110,67.641263
11.603198,97,67.645913
11.393738,96,67.682706
-4.942593,130,67.684814
12.559394,77,67.685397
11.410791,107,67.696088
11.400356,117,67.745117
-5.148016,130,67.749247
-5.4381514,130,67.751383
-4.3258605,130,67.762692
-23.36057,102,67.877252
-5.3468094,130,67.885246
-5.2847824,130,67.889286
-4.808693,130,67.902229
12.802077,70,67.912189
12.493938,79,67.924863
10.655832,128,67.954025
9.992614,123,67.965081
-6.0949793,130,67.978972
10.673937,130,67.991729
12.259977,82,68.006991
-5.174052,130,68.020795
10.983473,122,68.041273
9.750131,128,68.057091
10.851229,114,68.065294
12.364844,83,68.083693
-5.307473,130,68.087324
-5.325627,130,68.198052
12.444336,77,68.201165
10.210508,126,68.204225
10.094363,128,68.223531
11.761161,90,68.250915
11.211413,119,68.262416
-5.175315,130,68.264993
-5.2561913,130,68.290847
-5.2187085,130,68.317636
-5.3129563,130,68.329506
10.409917,127,68.330611
12.8194685,67,68.352194
-4.9166913,130,68.357864
10.64169,118,68.389892
10.683296,123,68.393465
11.167241,112,68.409165
-5.33569,130,68.424049
11.921125,107,68.522248
-5.0581913,130,68.530264
-5.1551,130,68.549205
11.375622,103,68.550322
12.854513,70,68.565279
11.635478,108,68.576171
11.991265,86,68.607636
-5.319786,130,68.613753
-5.349213,130,68.614865
-21.659935,43,68.629916
-4.466489,130,68.64162
12.687542,77,68.653357
12.205099,86,68.659074
-23.4575,81,68.694736
-4.3395023,130,68.69643
-5.2876863,130,68.708424
-5.92826,130,68.725825
11.237884,121,68.758382
-5.1794996,130,68.761528
-4.7226377,130,68.774885
-4.94177,130,68.865725
11.878962,87,68.876362
12.813727,66,68.881884
11.984658,101,68.886421
11.412063,102,68.92939
-4.6872478,130,68.932872
-6.092514,130,68.948767
-5.098617,130,68.953295
10.9923725,124,68.991142
-5.3018966,130,68.997817
10.900394,115,69.011314
-4.8438587,130,69.014434
13.097279,63,69.043449
-4.9750724,130,69.057799
-5.3664436,130,69.064526
11.308747,116,69.07372
12.364604,74,69.081369
-22.250542,59,69.088016
11.620003,112,69.202466
11.394636,110,69.218438
-5.785301,130,69.221022
11.597744,107,69.223607
-5.2418613,130,69.268602
11.250275,114,69.279214
-5.2864156,130,69.284693
10.455128,130,69.289715
11.432118,109,69.324419
11.517987,107,69.333747
-5.3221846,130,69.351197
-5.313352,130,69.3565
11.080371,101,69.385837
-4.809992,130,69.391496
-4.818671,130,69.418084
-5.3686175,130,69.42333
11.928908,100,69.437225
-21.37265,38,69.43775
-4.8787723,130,69.532276
12.632103,76,69.550078
10.832093,114,69.55562
