#{"t_start": 1779495955.726709, "env_id": "None"}
r,l,t
10.107333,47,59.707789
10.006759,49,59.70889
10.290447,44,59.711053
10.104286,47,59.719277
10.218592,45,59.735261
10.277454,44,59.736317
10.04602,48,59.741055
10.16338,46,59.74684
10.281286,44,59.7623
10.291993,44,59.762885
10.2898445,44,59.768088
10.290025,44,59.774966
10.2098,45,59.790672
10.284853,44,59.790725
10.283777,44,59.794958
10.209738,45,59.802665
10.221964,45,59.816531
10.212015,45,59.816561
10.1012745,47,59.823023
10.006331,49,59.830363
10.288631,44,59.84237
10.275785,44,59.842406
10.167233,46,59.848629
10.29323,44,59.854901
10.281186,44,59.865223
10.156513,46,59.866301
10.27299,44,59.871454
10.28687,44,59.877647
10.266392,44,59.888972
10.212259,45,59.890622
10.000417,49,59.897874
10.291526,44,59.901481
10.28812,44,59.913329
10.052368,48,59.918526
10.279863,44,59.924672
10.106153,47,59.929881
10.104772,47,59.942376
10.284565,44,59.944556
10.263691,44,59.949758
10.288911,44,60.03766
10.291903,44,60.048882
10.098652,47,60.054158
10.289253,44,60.057878
10.290458,44,60.063176
10.105051,47,60.07657
10.283389,44,60.078679
10.274132,44,60.082327
10.28956,44,60.08852
10.05069,48,60.104395
10.279401,44,60.104444
10.286313,44,60.108102
10.114599,47,60.114969
10.16794,46,60.129638
10.0541315,48,60.130705
10.11391,47,60.133753
10.286868,44,60.139949
10.286986,44,60.155493
10.28237,44,60.156577
10.288509,44,60.159715
10.054352,48,60.167006
10.154727,46,60.1806
10.219886,45,60.181143
10.153642,46,60.185061
10.290784,44,60.192597
-16.098478,27,60.201615
10.232117,45,60.207333
10.283333,44,60.207357
10.224694,45,60.2177
10.158657,46,60.227122
10.287563,44,60.231328
10.163384,46,60.232437
10.287727,44,60.243096
10.15273,46,60.254041
10.278079,44,60.258348
10.175921,46,60.258378
10.245712,45,60.268268
10.2889385,44,60.278432
10.290486,44,60.28302
10.29156,44,60.283043
10.289196,44,60.294552
10.291835,44,60.303732
10.290366,44,60.308341
10.008611,49,60.310947
10.266049,44,60.318724
10.108428,47,60.409624
10.276556,44,60.412466
10.289618,44,60.415108
10.241274,45,60.423685
10.265589,44,60.434986
10.286424,44,60.43796
10.290678,44,60.440585
10.282812,44,60.448391
10.292706,44,60.459329
10.154889,46,60.463043
10.106496,47,60.466684
10.059293,48,60.476997
10.159739,46,60.48991
10.231212,45,60.493478
10.1126995,47,60.497689
10.214636,45,60.506976
10.281243,44,60.515413
10.283857,44,60.520693
10.278155,44,60.526176
10.253674,45,60.535462
10.052965,48,60.546657
10.2857275,44,60.547745
10.278277,44,60.554468
10.286547,44,60.567765
9.994074,49,60.588302
10.007506,49,60.589548
10.1146965,47,60.592753
10.213668,45,60.600036
10.264324,44,60.613903
10.110018,47,60.617612
10.270479,44,60.62065
10.284271,44,60.627779
-15.947838,24,60.634329
10.006527,49,60.644585
10.21533,45,60.64519
10.2907915,44,60.655623
10.181511,46,60.662804
10.284228,44,60.673116
10.290336,44,60.67369
10.290878,44,60.682675
9.9989605,49,60.697932
10.283344,44,60.705792
10.270527,44,60.706371
10.236039,45,60.714779
10.289282,44,60.726207
10.291553,44,60.73199
10.114853,47,60.734355
10.220068,45,60.829068
10.169298,46,60.840805
10.287245,44,60.845879
10.174665,46,60.848073
10.270751,44,60.856921
10.243727,45,60.867769
10.235277,45,60.873211
10.251657,45,60.875308
10.288991,44,60.881609
10.283224,44,60.893733
10.292682,44,60.898515
10.230093,45,60.902769
10.289651,44,60.908643
10.237717,45,60.919149
10.250915,45,60.924657
10.2921505,44,60.926806
10.281632,44,60.93253
10.052884,48,60.946792
10.218002,45,60.950718
10.275999,44,60.953484
10.008111,49,60.962372
10.170017,46,60.975732
10.156723,46,60.978925
10.270198,44,60.979484
10.245963,45,60.991225
10.285721,44,61.004177
10.28333,44,61.00752
10.235648,45,61.008607
10.29236,44,61.019018
10.224006,45,61.03062
10.177222,46,61.037211
10.066492,48,61.03726
10.289927,44,61.044828
10.230123,45,61.058319
10.292663,44,61.062694
10.289228,44,61.062718
10.222116,45,61.072371
10.221994,45,61.085166
10.28025,44,61.089445
9.95095,50,61.0926
10.292846,44,61.097372
10.286493,44,61.111206
10.283475,44,61.114855
10.286912,44,61.117986
10.234361,45,61.124674
10.275135,44,61.222055
10.114922,47,61.227491
10.287888,44,61.229201
10.280906,44,61.23661
10.223622,45,61.248659
10.174287,46,61.256953
10.165634,46,61.258678
10.232104,45,61.263456
10.291789,44,61.277086
10.271769,44,61.284243
10.112789,47,61.289183
10.232472,45,61.292951
10.253888,45,61.306457
10.288353,44,61.311853
10.278188,44,61.315048
10.015867,49,61.323305
10.214794,45,61.335254
10.285893,44,61.340522
9.94664,50,61.346843
10.283019,44,61.350606
10.24032,45,61.361319
10.237212,45,61.366419
10.2880745,44,61.372615
10.285211,44,61.375787
10.110157,47,61.386595
10.163544,46,61.390783
10.288575,44,61.395551
10.113532,47,61.400132
10.294611,44,61.409407
10.0474415,48,61.415648
10.051093,48,61.420306
10.279081,44,61.422945
10.283146,44,61.432221
9.9472065,50,61.443438
10.228188,45,61.44556
10.290783,44,61.447642
10.21584,45,61.459706
10.048962,48,61.472839
10.171924,46,61.474011
10.294489,44,61.475325
10.288511,44,61.487458
10.107002,47,61.501589
10.117394,47,61.503284
9.945539,50,61.506016
10.278283,44,61.512921
10.274061,44,61.607664
10.005888,49,61.609323
10.16383,46,61.611411
10.281771,44,61.617169
10.263505,44,61.632513
9.908987,51,61.634641
10.162968,46,61.635692
10.288537,44,61.640359
10.293581,44,61.655706
10.290424,44,61.65778
10.29141,44,61.658809
10.28364,44,61.663502
10.247318,45,61.680872
10.181719,46,61.68559
10.006266,49,61.689147
9.9445095,50,61.694926
10.2921295,44,61.711436
10.290763,44,61.714336
10.292667,44,61.719113
10.23922,45,61.726133
10.117384,47,61.741985
10.287105,44,61.743119
10.170152,46,61.746864
10.289036,44,61.753224
10.216074,45,61.769954
10.1692095,46,61.772009
10.063556,48,61.777151
9.997347,49,61.782316
10.28634,44,61.795716
10.220033,45,61.797829
10.22541,45,61.803321
10.291653,44,61.808022
10.238108,45,61.819942
10.276236,44,61.821542
10.2839365,44,61.826272
10.109458,47,61.832454
10.2869835,44,61.842845
10.252545,45,61.844918
9.899958,51,61.852679
10.208721,45,61.855872
10.275973,44,61.868167
10.057033,48,61.868184
10.292278,44,61.875819
10.162343,46,61.879951
10.27767,44,61.965715
10.109304,47,61.967409
10.283736,44,61.97374
10.106314,47,61.97951
10.257429,44,61.992026
9.993166,49,61.993193
10.164371,46,61.999732
10.288545,44,62.005109
10.161784,46,62.017734
10.224534,45,62.018394
10.166098,46,62.025166
10.251858,45,62.029403
10.272041,44,62.040693
10.048711,48,62.04326
10.289513,44,62.047852
10.273235,44,62.052007
10.274791,44,62.063359
10.16366,46,62.066929
10.240555,45,62.071008
10.276624,44,62.074622
10.290067,44,62.085929
10.292214,44,62.089552
10.282306,44,62.09363
10.284586,44,62.097245
10.223925,45,62.109092
10.27305,44,62.112178
9.993922,49,62.118849
10.161204,46,62.120917
10.173592,46,62.132752
9.953149,50,62.137819
10.288915,44,62.143546
9.948975,50,62.144571
10.161241,46,62.160175
10.223378,45,62.164895
10.2275505,45,62.171959
10.24947,45,62.173076
10.292435,44,62.186471
10.287584,44,62.191334
10.263696,44,62.197149
9.9983425,49,62.200875
9.999196,49,62.213758
10.105724,47,62.217381
10.29386,44,62.222421
10.280614,44,62.226146
10.164062,46,62.240581
10.108445,47,62.244765
10.104182,47,62.327375
10.284469,44,62.330109
10.170552,46,62.34494
10.161399,46,62.349084
10.281501,44,62.352822
10.230942,45,62.355954
10.284829,44,62.370414
10.16291,46,62.375696
10.17688,46,62.378786
10.290119,44,62.380424
10.272245,44,62.395261
10.101547,47,62.402035
10.288982,44,62.404297
10.1654825,46,62.407095
10.263021,44,62.419273
10.233371,45,62.427245
10.278035,44,62.428305
10.166528,46,62.431983
10.287127,44,62.444323
10.284654,44,62.45316
10.269545,44,62.454273
10.283735,44,62.457991
10.219722,45,62.470244
10.218381,45,62.478791
10.052798,48,62.479389
10.292736,44,62.481982
10.220757,45,62.495031
10.292906,44,62.504337
10.290545,44,62.504913
10.158918,46,62.508606
10.106762,47,62.521894
10.273261,44,62.528135
10.004503,49,62.531323
10.055354,48,62.535083
10.278034,44,62.546352
10.273797,44,62.554255
10.28682,44,62.557392
10.287883,44,62.560699
10.215728,45,62.572552
10.003009,49,62.580839
10.281724,44,62.58138
9.998938,49,62.58828
10.15148,46,62.597861
10.217107,45,62.607142
10.104141,47,62.608787
10.273561,44,62.612951
10.209311,45,62.714465
10.222159,45,62.724993
10.289578,44,62.72616
10.286144,44,62.730563
10.293323,44,62.742483
10.32162,43,62.753235
10.229489,45,62.75329
10.065541,48,62.760316
10.292212,44,62.769734
-16.003838,25,62.775021
10.217915,45,62.778687
10.226744,45,62.778709
10.279428,44,62.794189
10.282656,44,62.800379
10.284204,44,62.806157
10.04782,48,62.80918
10.320332,43,62.82443
10.228452,45,62.831225
10.109025,47,62.838416
10.275622,44,62.839087
10.212028,45,62.854261
10.2869835,44,62.860365
10.284674,44,62.865225
10.046797,48,62.870357
10.280572,44,62.88085
10.2643385,44,62.889088
10.226561,45,62.894586
10.26756,44,62.896725
10.272499,44,62.909487
-16.149395,28,62.914348
10.2878475,44,62.915384
10.286201,44,62.923295
10.292698,44,62.941105
10.264618,44,62.946211
10.277256,44,62.947269
10.288571,44,62.954844
10.160448,46,62.970005
10.161197,46,62.97508
10.156639,46,62.976151
10.278995,44,62.980877
10.270863,44,62.99709
10.108638,47,63.005177
10.064209,48,63.006793
10.110973,47,63.010524
10.008138,49,63.026273
10.2316885,45,63.111005
10.2100525,45,63.112632
10.281256,44,63.116057
10.051055,48,63.13446
10.28628,44,63.137227
10.101791,47,63.140477
10.284335,44,63.142087
10.002769,49,63.16177
10.102246,47,63.162867
10.165079,46,63.165432
9.95849,50,63.169911
-15.951509,24,63.175387
10.281188,44,63.188673
10.17395,46,63.192369
10.001507,49,63.197617
10.250974,45,63.200755
10.156131,46,63.213436
10.213143,45,63.217403
10.220927,45,63.223572
10.276935,44,63.226186
10.244813,45,63.239239
10.24824,45,63.242386
10.290304,44,63.247044
10.272951,44,63.24965
10.274225,44,63.263114
10.292031,44,63.266983
10.285578,44,63.272156
10.288005,44,63.27479
10.277425,44,63.288483
10.280029,44,63.291691
10.16212,46,63.297428
10.25231,45,63.299561
10.286035,44,63.313203
10.15426,46,63.318615
10.323145,43,63.323363
10.157378,46,63.328611
10.28089,44,63.342314
10.0529375,48,63.348733
10.052075,48,63.354527
10.159273,46,63.357244
10.05759,48,63.370725
10.283238,44,63.374963
10.277023,44,63.379101
10.291216,44,63.381667
-15.95,24,63.383223
10.098822,47,63.399896
10.049042,48,63.483417
10.294357,44,63.484006
10.269032,44,63.485624
10.064412,48,63.506867
10.161729,46,63.51058
10.113917,47,63.511666
10.219088,45,63.512198
10.285443,44,63.531245
10.286614,44,63.536764
10.164989,46,63.540254
10.10964,47,63.541405
10.174971,46,63.563675
10.226113,45,63.569858
10.286936,44,63.572068
10.172243,46,63.576171
10.284308,44,63.607224
10.110696,47,63.612586
10.285878,44,63.612613
10.291821,44,63.614949
10.11554,47,63.640545
10.2787695,44,63.645464
10.289267,44,63.645498
10.289048,44,63.648988
10.275079,44,63.681717
10.238556,45,63.690839
10.213495,45,63.69089
10.053774,48,63.69496
10.231654,45,63.713185
10.2766695,44,63.716322
10.003286,49,63.719415
10.17011,46,63.721759
10.269517,44,63.744501
10.28409,44,63.749188
10.160872,46,63.753266
10.220222,45,63.754897
10.238708,45,63.77122
10.047399,48,63.77622
10.288374,44,63.77779
10.287903,44,63.77953
10.064495,48,63.799033
10.164548,46,63.80329
10.284686,44,63.804247
10.245329,45,63.806764
10.218269,45,63.833093
10.16983,46,63.839005
10.224132,45,63.839041
10.283191,44,63.840942
10.2921505,44,63.960696
10.175481,46,63.969035
10.27902,44,63.969981
10.045264,48,63.971078
10.218968,45,63.99596
10.287671,44,64.008639
10.275201,44,64.011032
10.225256,45,64.011064
10.228536,45,64.036465
10.230326,45,64.042681
10.277312,44,64.043385
10.211583,45,64.044156
10.061154,48,64.090102
10.221195,45,64.096379
10.2897625,44,64.097199
10.121827,47,64.098371
10.008997,49,64.140313
10.169579,46,64.141929
10.230576,45,64.143018
10.012665,49,64.144086
10.294466,44,64.163313
10.210208,45,64.165368
10.223941,45,64.166416
10.284823,44,64.166934
10.115575,47,64.1877
10.216577,45,64.189718
10.267769,44,64.191097
10.003065,49,64.193197
10.293786,44,64.213217
10.164782,46,64.213239
10.292593,44,64.214309
10.293411,44,64.216381
10.287198,44,64.235889
10.290893,44,64.236922
10.174137,46,64.236939
10.211909,45,64.239544
10.273912,44,64.258534
10.247803,45,64.26008
10.111285,47,64.26113
10.112683,47,64.263721
10.284612,44,64.28102
10.211346,45,64.284097
10.099643,47,64.284109
10.289065,44,64.286143
10.051695,48,64.383097
10.292852,44,64.384209
10.209312,45,64.384752
10.101853,47,64.387882
10.284529,44,64.405931
10.116265,47,64.408546
10.169449,46,64.40856
10.289891,44,64.410749
10.051852,48,64.432409
10.264713,44,64.433527
10.003026,49,64.437563
10.066157,48,64.439274
10.287135,44,64.458763
10.095746,47,64.460875
10.288765,44,64.461915
10.28991,44,64.463525
10.109511,47,64.484586
10.284145,44,64.486536
10.0008,49,64.488571
10.227637,45,64.489132
10.164745,46,64.51033
10.292623,44,64.510892
10.2736435,44,64.51248
10.222781,45,64.513515
10.284515,44,64.536651
10.293483,44,64.538405
10.050881,48,64.538436
10.267969,44,64.539517
10.272072,44,64.562148
10.21857,45,64.562734
9.956535,50,64.563784
10.173537,46,64.564325
10.281774,44,64.587093
10.280878,44,64.589106
10.29088,44,64.589665
10.05448,48,64.590231
10.217952,45,64.61195
10.106792,47,64.614607
10.013591,49,64.617128
10.007271,49,64.617946
10.290169,44,64.637275
10.159281,46,64.641107
10.226969,45,64.64221
10.23765,45,64.642752
10.283446,44,64.743818
10.263284,44,64.747888
10.093934,47,64.750646
10.178,46,64.750668
10.29141,44,64.768957
10.056978,48,64.775287
10.290694,44,64.775855
10.289841,44,64.77587
10.162655,46,64.795559
10.284078,44,64.80116
10.24001,45,64.801189
10.231886,45,64.80175
10.282973,44,64.831177
10.292753,44,64.838266
10.05748,48,64.840454
10.002436,49,64.84151
10.167954,46,64.85923
10.289762,44,64.863527
10.285367,44,64.86564
10.219646,45,64.867243
10.28606,44,64.885319
10.289612,44,64.89006
10.276216,44,64.892214
10.222946,45,64.894328
10.059441,48,64.913257
10.288415,44,64.915395
10.288606,44,64.917487
10.277634,44,64.919839
10.28361,44,64.943256
10.254522,45,64.945923
10.152303,46,64.948545
10.10697,47,64.953225
10.288891,44,64.969268
10.293666,44,64.972695
10.288389,44,64.975373
10.25392,45,64.978466
10.155892,46,64.996327
10.290681,44,64.997904
10.173186,46,65.003166
10.0487995,48,65.00748
10.282049,44,65.022094
10.222668,45,65.024222
10.286332,44,65.027684
10.276079,44,65.031902
10.288338,44,65.047754
10.276962,44,65.049895
10.107099,47,65.136582
10.111569,47,65.141022
10.224112,45,65.154841
10.003933,49,65.159098
10.291765,44,65.16122
10.226932,45,65.166048
10.291106,44,65.178959
10.268213,44,65.184372
10.219318,45,65.187881
10.108862,47,65.193729
10.217667,45,65.20563
10.102409,47,65.210859
10.096275,47,65.213472
10.291522,44,65.21759
10.292418,44,65.229324
10.169059,46,65.237166
10.210836,45,65.239355
10.2697935,44,65.243179
10.269869,44,65.254529
-16.041143,26,65.257648
10.148193,46,65.262344
10.268335,44,65.263426
-16.147598,28,65.278265
10.274248,44,65.279348
10.043226,48,65.285982
10.162533,46,65.291243
10.324002,43,65.304869
10.290518,44,65.306497
10.225563,45,65.311724
10.282178,44,65.315984
10.288764,44,65.329048
10.291492,44,65.330653
10.292602,44,65.338392
10.289204,44,65.342786
-15.906418,23,65.351553
10.29199,44,65.356272
-15.999021,25,65.357345
10.271875,44,65.357876
-16.145689,28,65.37297
10.216552,45,65.376592
10.253842,45,65.38226
10.053579,48,65.382276
10.285026,44,65.397505
10.2896805,44,65.401163
10.283656,44,65.408114
10.114633,47,65.409769
10.277451,44,65.422608
10.288472,44,65.426292
10.284186,44,65.514425
9.954732,50,65.516153
10.111827,47,65.529621
10.27686,44,65.531712
10.287344,44,65.541256
10.11108,47,65.544464
10.284909,44,65.55579
10.286989,44,65.55795
10.052652,48,65.568348
10.112267,47,65.571472
10.282539,44,65.580351
10.008424,49,65.584985
10.255102,45,65.593468
10.29255,44,65.595603
10.280998,44,65.606992
9.998142,49,65.619117
10.21607,45,65.62546
10.100009,47,65.628981
10.290448,44,65.638143
10.157319,46,65.646714
10.294064,44,65.652203
10.289064,44,65.655941
10.008981,49,65.666549
10.108377,47,65.675007
10.231763,45,65.678192
10.157931,46,65.681883
10.219348,45,65.693283
10.284428,44,65.700815
10.237601,45,65.705301
10.253031,45,65.709046
10.162719,46,65.720497
10.292613,44,65.726677
10.250383,45,65.730845
-16.091412,27,65.737102
10.094877,47,65.737749
-15.951255,24,65.741427
10.155384,46,65.758177
10.290771,44,65.761914
10.064068,48,65.763483
10.114821,47,65.767065
10.218849,45,65.782338
10.290674,44,65.78696
10.226703,45,65.789141
10.209068,45,65.792834
10.29126,44,65.808096
10.278714,44,65.890141
10.054417,48,65.894535
10.286955,44,65.896138
10.286221,44,65.913224
9.907637,51,65.91377
10.292908,44,65.917378
10.293412,44,65.91905
10.291657,44,65.936287
10.289954,44,65.936837
10.288504,44,65.940524
10.175025,46,65.943076
10.318773,43,65.959051
10.276241,44,65.959067
10.282615,44,65.963204
10.288474,44,65.965767
10.292931,44,65.982015
10.29132,44,65.982035
10.263428,44,65.986201
10.276943,44,65.988774
10.272716,44,66.004731
10.176482,46,66.005784
10.165346,46,66.009868
10.274921,44,66.011399
10.222553,45,66.028053
10.107713,47,66.030106
10.28663,44,66.034216
10.107781,47,66.034229
10.108202,47,66.052925
10.231718,45,66.054038
10.050791,48,66.059699
10.002489,49,66.06033
10.159905,46,66.076963
10.176017,46,66.078002
10.282129,44,66.08264
10.004819,49,66.085737
10.280209,44,66.100016
10.286852,44,66.101065
10.1714945,46,66.106697
10.227785,45,66.109262
10.243466,45,66.12318
10.226536,45,66.124208
9.947871,50,66.132363
10.225315,45,66.132375
10.293819,44,66.145729
10.159936,46,66.147849
10.223446,45,66.229668
10.16737,46,66.230262
10.233824,45,66.243319
9.997766,49,66.24751
10.293316,44,66.252748
10.282577,44,66.253279
10.29116,44,66.266433
10.21784,45,66.271123
10.273188,44,66.275768
10.153923,46,66.27738
10.284925,44,66.289198
9.996506,49,66.296423
10.211949,45,66.29897
10.285107,44,66.300009
10.157941,46,66.312865
10.232831,45,66.319523
10.291784,44,66.322201
10.2890005,44,66.323344
10.284992,44,66.337155
10.21765,45,66.344286
10.288412,44,66.345864
10.292366,44,66.346906
-16.049988,26,66.357673
10.232527,45,66.360335
10.284713,44,66.368534
10.210084,45,66.3701
10.291004,44,66.380511
10.253706,45,66.38361
10.292345,44,66.391313
10.166877,46,66.393906
10.09984,47,66.40461
9.9973,49,66.40871
10.282976,44,66.413818
10.167579,46,66.417407
10.112015,47,66.428673
10.107352,47,66.432773
10.222894,45,66.436854
10.113357,47,66.441492
10.292769,44,66.451182
10.290573,44,66.45529
10.291165,44,66.459364
10.221853,45,66.464475
10.165825,46,66.477024
10.165575,46,66.481625
10.071035,48,66.486954
9.998827,49,66.492704
10.279039,44,66.574543
10.177444,46,66.579833
10.160211,46,66.585119
10.228349,45,66.590301
10.285558,44,66.597642
10.004454,49,66.605361
9.898529,51,66.61216
10.288339,44,66.614507
10.286435,44,66.622721
10.287281,44,66.630559
10.286327,44,66.640702
10.064841,48,66.641304
10.246363,45,66.654037
10.286882,44,66.664969
10.272492,44,66.675223
10.292173,44,66.675894
9.854183,52,66.690072
9.946376,50,66.696362
10.220995,45,66.703318
10.288311,44,66.703359
10.006473,49,66.71737
10.284204,44,66.722832
10.229742,45,66.728699
9.953082,50,66.731284
10.106887,47,66.7457
10.271961,44,66.747833
10.233275,45,66.75588
10.24424,45,66.758512
10.244583,45,66.771933
10.244448,45,66.774114
10.231789,45,66.780337
10.286848,44,66.782414
10.065196,48,66.799275
10.232876,45,66.799831
10.063837,48,66.809303
10.229596,45,66.809863
10.282792,44,66.824636
10.276799,44,66.825193
10.109992,47,66.836424
9.962731,50,66.838643
10.170606,46,66.850954
10.160323,46,66.851507
10.277552,44,66.860761
10.270031,44,66.862883
10.292707,44,66.959222
10.167402,46,66.961057
10.064023,48,66.972453
10.292108,44,66.972495
10.001547,49,66.989484
9.950152,50,66.991664
10.28523,44,66.997915
10.279046,44,66.997935
10.188363,46,67.014735
10.00471,49,67.018942
10.000422,49,67.025949
9.949612,50,67.026502
10.114496,47,67.04204
10.115334,47,67.046226
10.284914,44,67.055433
10.226472,45,67.057019
10.289211,44,67.073448
10.283747,44,67.077192
10.120216,47,67.085175
10.1598835,46,67.085936
10.281678,44,67.098618
10.283302,44,67.103943
10.225437,45,67.110817
10.213237,45,67.111395
10.112376,47,67.125365
10.22774,45,67.127962
10.294176,44,67.134108
10.293186,44,67.134671
-15.998289,25,67.139414
10.282447,44,67.151801
10.278243,44,67.159108
10.17184,46,67.160683
10.173315,46,67.164707
10.284997,44,67.177562
10.218788,45,67.185758
10.290395,44,67.18728
10.234032,45,67.191533
10.286331,44,67.202666
10.222531,45,67.211683
10.056749,48,67.212212
10.120639,47,67.218023
10.274821,44,67.228341
10.288106,44,67.238049
10.173977,46,67.238631
10.046238,48,67.245052
10.228646,45,67.253862
10.100959,47,67.343881
9.906326,51,67.346588
10.102203,47,67.351104
9.998558,49,67.361127
10.244037,45,67.370301
10.243057,45,67.373007
10.059933,48,67.378758
10.214114,45,67.387267
10.232431,45,67.395413
10.290762,44,67.397543
10.270839,44,67.404309
9.959442,50,67.41479
10.280186,44,67.420912
10.166846,46,67.424073
10.225362,45,67.429503
10.289116,44,67.440463
9.953882,50,67.448247
10.232489,45,67.448788
10.001921,49,67.458084
10.293436,44,67.465405
10.277804,44,67.4743
10.1227045,47,67.476411
10.239493,45,67.482712
10.001694,49,67.49383
10.276792,44,67.49919
10.279339,44,67.502751
10.222974,45,67.509635
10.224191,45,67.518911
10.254612,45,67.524972
10.166743,46,67.527556
10.283615,44,67.533316
10.169437,46,67.544608
10.239802,45,67.549437
10.290113,44,67.552793
10.266013,44,67.558659
10.236608,45,67.569844
10.159667,46,67.575437
10.221141,45,67.577028
10.285848,44,67.582207
10.273088,44,67.594596
10.066034,48,67.603872
10.108058,47,67.605023
9.957792,50,67.61193
10.288967,44,67.620871
10.230112,45,67.629026
9.956244,50,67.712762
9.9969635,49,67.720333
9.946799,50,67.728942
10.002422,49,67.737989
10.2786255,44,67.739183
10.274967,44,67.745775
10.22192,45,67.756431
10.292871,44,67.763474
10.068848,48,67.76659
10.058777,48,67.773805
10.249488,45,67.781375
10.161683,46,67.790582
9.946432,50,67.795832
10.009051,49,67.80318
10.055206,48,67.810111
10.274447,44,67.815305
10.288249,44,67.822028
9.951691,50,67.830995
10.226211,45,67.835126
10.225504,45,67.841165
10.002455,49,67.848617
10.10788,47,67.857629
10.166569,46,67.861266
10.276661,44,67.865495
10.112507,47,67.875837
10.285119,44,67.882068
10.292208,44,67.8869
10.289223,44,67.891593
9.956279,50,67.904652
10.163961,46,67.908854
10.278283,44,67.911491
10.288824,44,67.915632
10.178006,46,67.929463
10.238041,45,67.933148
10.2208185,45,67.937326
10.28959,44,67.941163
10.225783,45,67.956848
10.177345,46,67.961436
10.217348,45,67.963563
10.216948,45,67.967209
10.21554,45,67.982196
10.292354,44,67.987302
10.103045,47,67.991003
9.899967,51,67.996796
10.228638,45,68.105844
10.294966,44,68.109254
10.2654505,44,68.113027
10.247845,45,68.120082
10.292767,44,68.130298
9.952827,50,68.137199
10.237428,45,68.138279
10.098426,47,68.145596
10.221518,45,68.155798
10.281312,44,68.162846
10.181186,46,68.162867
10.121983,47,68.172782
10.279675,44,68.180185
10.278966,44,68.188189
10.218995,45,68.188753
10.280658,44,68.197123
10.127272,47,68.205896
10.22112,45,68.211562
10.169788,46,68.212609
10.287524,44,68.219887
10.113731,47,68.230253
10.241044,45,68.234959
10.248405,45,68.235975
10.288147,44,68.242685
10.234154,45,68.253583
10.292212,44,68.257728
10.120795,47,68.260293
10.049418,48,68.267532
10.288116,44,68.276295
10.243531,45,68.280935
10.066838,48,68.284979
10.175263,46,68.291174
10.061276,48,68.300972
10.16993,46,68.304622
10.291009,44,68.307775
9.9429245,50,68.317085
10.093794,47,68.325364
10.278068,44,68.327445
10.055499,48,68.332592
10.279686,44,68.34037
10.281638,44,68.348628
10.278007,44,68.35072
10.1696005,46,68.356957
10.248287,45,68.363626
10.168067,46,68.372301
10.28718,44,68.373365
10.1240015,47,68.455598
10.219877,45,68.46138
10.234971,45,68.470151
10.290992,44,68.470682
10.283293,44,68.478461
10.291523,44,68.484172
10.286748,44,68.493365
10.213811,45,68.493383
10.251372,45,68.501611
10.273119,44,68.506991
10.288236,44,68.51642
10.249014,45,68.516957
10.242118,45,68.525282
10.2250595,45,68.530498
10.061621,48,68.541319
10.000977,49,68.542356
10.245141,45,68.548592
10.053907,48,68.555273
10.28331,44,68.564092
10.110997,47,68.566734
10.007116,49,68.573962
10.1582,46,68.579136
10.0582485,48,68.58895
10.287434,44,68.589465
10.211872,45,68.597522
10.296558,44,68.603961
10.163922,46,68.615467
10.017653,49,68.616503
10.051352,48,68.624274
10.292662,44,68.626903
10.278394,44,68.63817
9.900472,51,68.642823
10.285001,44,68.64699
10.295109,44,68.649587
10.288435,44,68.66161
10.157465,46,68.667235
10.105763,47,68.671948
10.264783,44,68.673059
10.099326,47,68.686037
10.289613,44,68.690156
10.219793,45,68.696294
10.113158,47,68.696305
10.161962,46,68.709711
10.095748,47,68.714322
10.219626,45,68.793494
10.22814,45,68.793514
10.223395,45,68.807288
10.107667,47,68.812989
10.20589,45,68.817113
10.101268,47,68.818154
10.216273,45,68.830592
10.276305,44,68.83599
10.28774,44,68.840118
10.285428,44,68.841183
10.005587,49,68.856114
10.229817,45,68.859187
10.213201,45,68.863278
10.175099,46,68.864851
10.283155,44,68.878732
10.293056,44,68.881866
10.28739,44,68.88594
10.106057,47,68.889076
10.224839,45,68.902012
10.28714,44,68.905644
10.264359,44,68.909907
10.211115,45,68.913488
10.285279,44,68.927261
10.162389,46,68.930954
10.159871,46,68.936785
10.282922,44,68.939536
10.279145,44,68.95196
10.289329,44,68.956431
10.287973,44,68.960602
10.244944,45,68.963742
10.286,44,68.976789
10.004008,49,68.985128
10.094082,47,68.988622
10.292329,44,68.990236
10.231963,45,69.004711
10.293033,44,69.010821
10.2903595,44,69.014003
10.099756,47,69.018138
10.219624,45,69.030473
10.046525,48,69.039021
10.099622,47,69.041674
10.2892275,44,69.043332
10.287726,44,69.056628
10.287531,44,69.066261
10.29298,44,69.071885
9.952554,50,69.076232
10.214394,45,69.168984
-16.047573,26,69.17426
10.233265,45,69.180508
10.063255,48,69.189246
10.1109295,47,69.202555
10.273659,44,69.204274
10.272362,44,69.208523
10.27247,44,69.214268
10.268083,44,69.226747
10.109982,47,69.229923
10.282468,44,69.232551
10.271173,44,69.239671
10.280001,44,69.251137
10.220994,45,69.256039
10.282954,44,69.258222
10.170292,46,69.265065
10.281269,44,69.276684
10.292051,44,69.28243
10.052651,48,69.28245
10.285171,44,69.292382
-15.997889,25,69.298628
10.290989,44,69.304058
10.154328,46,69.311039
10.279367,44,69.31667
10.291821,44,69.323976
10.166981,46,69.329226
10.094157,47,69.338423
10.279318,44,69.34262
10.222013,45,69.349332
10.100939,47,69.356549
